,close,high,low,open,time,volumefrom,volumeto,timestamp
56,14500.0,14500.0,14500.0,14500.0,1514354400,0.0,0.0,2017-12-27 15:00:00
57,14500.0,14500.0,14500.0,14500.0,1514358000,0.0,0.0,2017-12-27 16:00:00
58,14500.0,14500.0,14500.0,14500.0,1514361600,0.0,0.0,2017-12-27 17:00:00
59,14500.0,14500.0,14500.0,14500.0,1514365200,0.0,0.0,2017-12-27 18:00:00
60,14500.0,14500.0,14500.0,14500.0,1514368800,0.0,0.0,2017-12-27 19:00:00
61,14500.0,14500.0,14500.0,14500.0,1514372400,0.0,0.0,2017-12-27 20:00:00
62,14500.0,14500.0,14500.0,14500.0,1514376000,0.0,0.0,2017-12-27 21:00:00
63,14500.0,14500.0,14500.0,14500.0,1514379600,0.0,0.0,2017-12-27 22:00:00
64,14500.0,14500.0,14500.0,14500.0,1514383200,0.0,0.0,2017-12-27 23:00:00
65,14500.0,14500.0,14500.0,14500.0,1514386800,0.0,0.0,2017-12-28 00:00:00
66,14500.0,14500.0,14500.0,14500.0,1514390400,0.0,0.0,2017-12-28 01:00:00
67,14500.0,14500.0,14500.0,14500.0,1514394000,0.0,0.0,2017-12-28 02:00:00
68,14500.0,14500.0,14500.0,14500.0,1514397600,0.0,0.0,2017-12-28 03:00:00
69,14500.0,14500.0,14500.0,14500.0,1514401200,0.0,0.0,2017-12-28 04:00:00
70,14500.0,14500.0,14500.0,14500.0,1514404800,0.0,0.0,2017-12-28 05:00:00
71,14500.0,14500.0,14500.0,14500.0,1514408400,0.0,0.0,2017-12-28 06:00:00
72,19000.0,19000.0,14500.0,14500.0,1514412000,1e-05,0.19,2017-12-28 07:00:00
73,19000.0,19000.0,19000.0,19000.0,1514415600,0.0,0.0,2017-12-28 08:00:00
74,19000.0,19000.0,19000.0,19000.0,1514419200,0.0,0.0,2017-12-28 09:00:00
75,19000.0,19000.0,19000.0,19000.0,1514422800,0.0,0.0,2017-12-28 10:00:00
76,19000.0,19000.0,19000.0,19000.0,1514426400,0.0,0.0,2017-12-28 11:00:00
77,19000.0,19000.0,19000.0,19000.0,1514430000,0.0,0.0,2017-12-28 12:00:00
78,19000.0,19000.0,19000.0,19000.0,1514433600,0.0,0.0,2017-12-28 13:00:00
79,19000.0,19000.0,19000.0,19000.0,1514437200,0.0,0.0,2017-12-28 14:00:00
80,19000.0,19000.0,19000.0,19000.0,1514440800,0.0,0.0,2017-12-28 15:00:00
81,19000.0,19000.0,19000.0,19000.0,1514444400,0.0,0.0,2017-12-28 16:00:00
82,19000.0,19000.0,19000.0,19000.0,1514448000,0.0,0.0,2017-12-28 17:00:00
83,19000.0,19000.0,19000.0,19000.0,1514451600,0.0,0.0,2017-12-28 18:00:00
84,19000.0,19000.0,19000.0,19000.0,1514455200,0.0,0.0,2017-12-28 19:00:00
85,19000.0,19000.0,19000.0,19000.0,1514458800,0.0,0.0,2017-12-28 20:00:00
86,19000.0,19000.0,19000.0,19000.0,1514462400,0.0,0.0,2017-12-28 21:00:00
87,19000.0,19000.0,19000.0,19000.0,1514466000,0.0,0.0,2017-12-28 22:00:00
88,19000.0,19000.0,19000.0,19000.0,1514469600,0.0,0.0,2017-12-28 23:00:00
89,19000.0,19000.0,19000.0,19000.0,1514473200,0.0,0.0,2017-12-29 00:00:00
90,19000.0,19000.0,19000.0,19000.0,1514476800,0.0,0.0,2017-12-29 01:00:00
91,19000.0,19000.0,19000.0,19000.0,1514480400,0.0,0.0,2017-12-29 02:00:00
92,19000.0,19000.0,19000.0,19000.0,1514484000,0.0,0.0,2017-12-29 03:00:00
93,19000.0,19000.0,19000.0,19000.0,1514487600,0.0,0.0,2017-12-29 04:00:00
94,19000.0,19000.0,19000.0,19000.0,1514491200,0.0,0.0,2017-12-29 05:00:00
95,19000.0,19000.0,19000.0,19000.0,1514494800,0.0,0.0,2017-12-29 06:00:00
96,19000.0,19000.0,19000.0,19000.0,1514498400,0.0,0.0,2017-12-29 07:00:00
97,19000.0,19000.0,19000.0,19000.0,1514502000,0.0,0.0,2017-12-29 08:00:00
98,19000.0,19000.0,19000.0,19000.0,1514505600,0.0,0.0,2017-12-29 09:00:00
99,19000.0,19000.0,19000.0,19000.0,1514509200,0.0,0.0,2017-12-29 10:00:00
100,19000.0,19000.0,19000.0,19000.0,1514512800,0.0,0.0,2017-12-29 11:00:00
101,19000.0,19000.0,19000.0,19000.0,1514516400,0.0,0.0,2017-12-29 12:00:00
102,19000.0,19000.0,19000.0,19000.0,1514520000,0.0,0.0,2017-12-29 13:00:00
103,19000.0,19000.0,19000.0,19000.0,1514523600,0.0,0.0,2017-12-29 14:00:00
104,19000.0,19000.0,19000.0,19000.0,1514527200,0.0,0.0,2017-12-29 15:00:00
105,19000.0,19000.0,19000.0,19000.0,1514530800,0.0,0.0,2017-12-29 16:00:00
106,19000.0,19000.0,19000.0,19000.0,1514534400,0.0,0.0,2017-12-29 17:00:00
107,19000.0,19000.0,19000.0,19000.0,1514538000,0.0,0.0,2017-12-29 18:00:00
108,19000.0,19000.0,19000.0,19000.0,1514541600,0.0,0.0,2017-12-29 19:00:00
109,19000.0,19000.0,19000.0,19000.0,1514545200,0.0,0.0,2017-12-29 20:00:00
110,19000.0,19000.0,19000.0,19000.0,1514548800,0.0,0.0,2017-12-29 21:00:00
111,19000.0,19000.0,19000.0,19000.0,1514552400,0.0,0.0,2017-12-29 22:00:00
112,19000.0,19000.0,19000.0,19000.0,1514556000,0.0,0.0,2017-12-29 23:00:00
113,19000.0,19000.0,19000.0,19000.0,1514559600,0.0,0.0,2017-12-30 00:00:00
114,19000.0,19000.0,19000.0,19000.0,1514563200,0.0,0.0,2017-12-30 01:00:00
115,19000.0,19000.0,19000.0,19000.0,1514566800,0.0,0.0,2017-12-30 02:00:00
116,19000.0,19000.0,19000.0,19000.0,1514570400,0.0,0.0,2017-12-30 03:00:00
117,19000.0,19000.0,19000.0,19000.0,1514574000,0.0,0.0,2017-12-30 04:00:00
118,19000.0,19000.0,19000.0,19000.0,1514577600,0.0,0.0,2017-12-30 05:00:00
119,19000.0,19000.0,19000.0,19000.0,1514581200,0.0,0.0,2017-12-30 06:00:00
120,19000.0,19000.0,19000.0,19000.0,1514584800,0.0,0.0,2017-12-30 07:00:00
121,19000.0,19000.0,19000.0,19000.0,1514588400,0.0,0.0,2017-12-30 08:00:00
122,19000.0,19000.0,19000.0,19000.0,1514592000,0.0,0.0,2017-12-30 09:00:00
123,19000.0,19000.0,19000.0,19000.0,1514595600,0.0,0.0,2017-12-30 10:00:00
124,19000.0,19000.0,19000.0,19000.0,1514599200,0.0,0.0,2017-12-30 11:00:00
125,19000.0,19000.0,19000.0,19000.0,1514602800,0.0,0.0,2017-12-30 12:00:00
126,19000.0,19000.0,19000.0,19000.0,1514606400,0.0,0.0,2017-12-30 13:00:00
127,19000.0,19000.0,19000.0,19000.0,1514610000,0.0,0.0,2017-12-30 14:00:00
128,19000.0,19000.0,19000.0,19000.0,1514613600,0.0,0.0,2017-12-30 15:00:00
129,19000.0,19000.0,19000.0,19000.0,1514617200,0.0,0.0,2017-12-30 16:00:00
130,19000.0,19000.0,19000.0,19000.0,1514620800,0.0,0.0,2017-12-30 17:00:00
131,19000.0,19000.0,19000.0,19000.0,1514624400,0.0,0.0,2017-12-30 18:00:00
132,19000.0,19000.0,19000.0,19000.0,1514628000,0.0,0.0,2017-12-30 19:00:00
133,19000.0,19000.0,19000.0,19000.0,1514631600,0.0,0.0,2017-12-30 20:00:00
134,19000.0,19000.0,19000.0,19000.0,1514635200,0.0,0.0,2017-12-30 21:00:00
135,19000.0,19000.0,19000.0,19000.0,1514638800,0.0,0.0,2017-12-30 22:00:00
136,19000.0,19000.0,19000.0,19000.0,1514642400,0.0,0.0,2017-12-30 23:00:00
137,19000.0,19000.0,19000.0,19000.0,1514646000,0.0,0.0,2017-12-31 00:00:00
138,19000.0,19000.0,19000.0,19000.0,1514649600,0.0,0.0,2017-12-31 01:00:00
139,19000.0,19000.0,19000.0,19000.0,1514653200,0.0,0.0,2017-12-31 02:00:00
140,19000.0,19000.0,19000.0,19000.0,1514656800,0.0,0.0,2017-12-31 03:00:00
141,19000.0,19000.0,19000.0,19000.0,1514660400,0.0,0.0,2017-12-31 04:00:00
142,19000.0,19000.0,19000.0,19000.0,1514664000,0.0,0.0,2017-12-31 05:00:00
143,19000.0,19000.0,19000.0,19000.0,1514667600,0.0,0.0,2017-12-31 06:00:00
144,19000.0,19000.0,19000.0,19000.0,1514671200,0.0,0.0,2017-12-31 07:00:00
145,19000.0,19000.0,19000.0,19000.0,1514674800,0.0,0.0,2017-12-31 08:00:00
146,19000.0,19000.0,19000.0,19000.0,1514678400,0.0,0.0,2017-12-31 09:00:00
147,19000.0,19000.0,19000.0,19000.0,1514682000,0.0,0.0,2017-12-31 10:00:00
148,19000.0,19000.0,19000.0,19000.0,1514685600,0.0,0.0,2017-12-31 11:00:00
149,19000.0,19000.0,19000.0,19000.0,1514689200,0.0,0.0,2017-12-31 12:00:00
150,19000.0,19000.0,19000.0,19000.0,1514692800,0.0,0.0,2017-12-31 13:00:00
151,19000.0,19000.0,19000.0,19000.0,1514696400,0.0,0.0,2017-12-31 14:00:00
152,19000.0,19000.0,19000.0,19000.0,1514700000,0.0,0.0,2017-12-31 15:00:00
153,19000.0,19000.0,19000.0,19000.0,1514703600,0.0,0.0,2017-12-31 16:00:00
154,19000.0,19000.0,19000.0,19000.0,1514707200,0.0,0.0,2017-12-31 17:00:00
155,19000.0,19000.0,19000.0,19000.0,1514710800,0.0,0.0,2017-12-31 18:00:00
156,19000.0,19000.0,19000.0,19000.0,1514714400,0.0,0.0,2017-12-31 19:00:00
157,19000.0,19000.0,19000.0,19000.0,1514718000,0.0,0.0,2017-12-31 20:00:00
158,19000.0,19000.0,19000.0,19000.0,1514721600,0.0,0.0,2017-12-31 21:00:00
159,19000.0,19000.0,19000.0,19000.0,1514725200,0.0,0.0,2017-12-31 22:00:00
160,19000.0,19000.0,19000.0,19000.0,1514728800,0.0,0.0,2017-12-31 23:00:00
161,19000.0,19000.0,19000.0,19000.0,1514732400,0.0,0.0,2018-01-01 00:00:00
162,19000.0,19000.0,19000.0,19000.0,1514736000,0.0,0.0,2018-01-01 01:00:00
163,19000.0,19000.0,19000.0,19000.0,1514739600,0.0,0.0,2018-01-01 02:00:00
164,19000.0,19000.0,19000.0,19000.0,1514743200,0.0,0.0,2018-01-01 03:00:00
165,19000.0,19000.0,19000.0,19000.0,1514746800,0.0,0.0,2018-01-01 04:00:00
166,19000.0,19000.0,19000.0,19000.0,1514750400,0.0,0.0,2018-01-01 05:00:00
167,19000.0,19000.0,19000.0,19000.0,1514754000,0.0,0.0,2018-01-01 06:00:00
168,19000.0,19000.0,19000.0,19000.0,1514757600,0.0,0.0,2018-01-01 07:00:00
169,19000.0,19000.0,19000.0,19000.0,1514761200,0.0,0.0,2018-01-01 08:00:00
170,19000.0,19000.0,19000.0,19000.0,1514764800,0.0,0.0,2018-01-01 09:00:00
171,19000.0,19000.0,19000.0,19000.0,1514768400,0.0,0.0,2018-01-01 10:00:00
172,19000.0,19000.0,19000.0,19000.0,1514772000,0.0,0.0,2018-01-01 11:00:00
173,19000.0,19000.0,19000.0,19000.0,1514775600,0.0,0.0,2018-01-01 12:00:00
174,19000.0,19000.0,19000.0,19000.0,1514779200,0.0,0.0,2018-01-01 13:00:00
175,19000.0,19000.0,19000.0,19000.0,1514782800,0.0,0.0,2018-01-01 14:00:00
176,19000.0,19000.0,19000.0,19000.0,1514786400,0.0,0.0,2018-01-01 15:00:00
177,19000.0,19000.0,19000.0,19000.0,1514790000,0.0,0.0,2018-01-01 16:00:00
178,19000.0,19000.0,19000.0,19000.0,1514793600,0.0,0.0,2018-01-01 17:00:00
179,19000.0,19000.0,19000.0,19000.0,1514797200,0.0,0.0,2018-01-01 18:00:00
180,19000.0,19000.0,19000.0,19000.0,1514800800,0.0,0.0,2018-01-01 19:00:00
181,19000.0,19000.0,19000.0,19000.0,1514804400,0.0,0.0,2018-01-01 20:00:00
182,19000.0,19000.0,19000.0,19000.0,1514808000,0.0,0.0,2018-01-01 21:00:00
183,19000.0,19000.0,19000.0,19000.0,1514811600,0.0,0.0,2018-01-01 22:00:00
184,19000.0,19000.0,19000.0,19000.0,1514815200,0.0,0.0,2018-01-01 23:00:00
185,19000.0,19000.0,19000.0,19000.0,1514818800,0.0,0.0,2018-01-02 00:00:00
186,19000.0,19000.0,19000.0,19000.0,1514822400,0.0,0.0,2018-01-02 01:00:00
187,19000.0,19000.0,19000.0,19000.0,1514826000,0.0,0.0,2018-01-02 02:00:00
188,19000.0,19000.0,19000.0,19000.0,1514829600,0.0,0.0,2018-01-02 03:00:00
189,19000.0,19000.0,19000.0,19000.0,1514833200,0.0,0.0,2018-01-02 04:00:00
190,19000.0,19000.0,19000.0,19000.0,1514836800,0.0,0.0,2018-01-02 05:00:00
191,19000.0,19000.0,19000.0,19000.0,1514840400,0.0,0.0,2018-01-02 06:00:00
192,19000.0,19000.0,19000.0,19000.0,1514844000,0.0,0.0,2018-01-02 07:00:00
193,19000.0,19000.0,19000.0,19000.0,1514847600,0.0,0.0,2018-01-02 08:00:00
194,19000.0,19000.0,19000.0,19000.0,1514851200,0.0,0.0,2018-01-02 09:00:00
195,19000.0,19000.0,19000.0,19000.0,1514854800,0.0,0.0,2018-01-02 10:00:00
196,19000.0,19000.0,19000.0,19000.0,1514858400,0.0,0.0,2018-01-02 11:00:00
197,19000.0,19000.0,19000.0,19000.0,1514862000,0.0,0.0,2018-01-02 12:00:00
198,19000.0,19000.0,19000.0,19000.0,1514865600,0.0,0.0,2018-01-02 13:00:00
199,19000.0,19000.0,19000.0,19000.0,1514869200,0.0,0.0,2018-01-02 14:00:00
200,19000.0,19000.0,19000.0,19000.0,1514872800,0.0,0.0,2018-01-02 15:00:00
201,19000.0,19000.0,19000.0,19000.0,1514876400,0.0,0.0,2018-01-02 16:00:00
202,19000.0,19000.0,19000.0,19000.0,1514880000,0.0,0.0,2018-01-02 17:00:00
203,19000.0,19000.0,19000.0,19000.0,1514883600,0.0,0.0,2018-01-02 18:00:00
204,19000.0,19000.0,19000.0,19000.0,1514887200,0.0,0.0,2018-01-02 19:00:00
205,19000.0,19000.0,19000.0,19000.0,1514890800,0.0,0.0,2018-01-02 20:00:00
206,19000.0,19000.0,19000.0,19000.0,1514894400,0.0,0.0,2018-01-02 21:00:00
207,19000.0,19000.0,19000.0,19000.0,1514898000,0.0,0.0,2018-01-02 22:00:00
208,19000.0,19000.0,19000.0,19000.0,1514901600,0.0,0.0,2018-01-02 23:00:00
209,19000.0,19000.0,19000.0,19000.0,1514905200,0.0,0.0,2018-01-03 00:00:00
210,19000.0,19000.0,19000.0,19000.0,1514908800,0.0,0.0,2018-01-03 01:00:00
211,19000.0,19000.0,19000.0,19000.0,1514912400,0.0,0.0,2018-01-03 02:00:00
212,19000.0,19000.0,19000.0,19000.0,1514916000,0.0,0.0,2018-01-03 03:00:00
213,19000.0,19000.0,19000.0,19000.0,1514919600,0.0,0.0,2018-01-03 04:00:00
214,19000.0,19000.0,19000.0,19000.0,1514923200,0.0,0.0,2018-01-03 05:00:00
215,19000.0,19000.0,19000.0,19000.0,1514926800,0.0,0.0,2018-01-03 06:00:00
216,19000.0,19000.0,19000.0,19000.0,1514930400,0.0,0.0,2018-01-03 07:00:00
217,19000.0,19000.0,19000.0,19000.0,1514934000,0.0,0.0,2018-01-03 08:00:00
218,19000.0,19000.0,19000.0,19000.0,1514937600,0.0,0.0,2018-01-03 09:00:00
219,19000.0,19000.0,19000.0,19000.0,1514941200,0.0,0.0,2018-01-03 10:00:00
220,19000.0,19000.0,19000.0,19000.0,1514944800,0.0,0.0,2018-01-03 11:00:00
221,19000.0,19000.0,19000.0,19000.0,1514948400,0.0,0.0,2018-01-03 12:00:00
222,19000.0,19000.0,19000.0,19000.0,1514952000,0.0,0.0,2018-01-03 13:00:00
223,19000.0,19000.0,19000.0,19000.0,1514955600,0.0,0.0,2018-01-03 14:00:00
224,19000.0,19000.0,19000.0,19000.0,1514959200,0.0,0.0,2018-01-03 15:00:00
225,19000.0,19000.0,19000.0,19000.0,1514962800,0.0,0.0,2018-01-03 16:00:00
226,19000.0,19000.0,19000.0,19000.0,1514966400,0.0,0.0,2018-01-03 17:00:00
227,19000.0,19000.0,19000.0,19000.0,1514970000,0.0,0.0,2018-01-03 18:00:00
228,19000.0,19000.0,19000.0,19000.0,1514973600,0.0,0.0,2018-01-03 19:00:00
229,19000.0,19000.0,19000.0,19000.0,1514977200,0.0,0.0,2018-01-03 20:00:00
230,19000.0,19000.0,19000.0,19000.0,1514980800,0.0,0.0,2018-01-03 21:00:00
231,19000.0,19000.0,19000.0,19000.0,1514984400,0.0,0.0,2018-01-03 22:00:00
232,19000.0,19000.0,19000.0,19000.0,1514988000,0.0,0.0,2018-01-03 23:00:00
233,19000.0,19000.0,19000.0,19000.0,1514991600,0.0,0.0,2018-01-04 00:00:00
234,19000.0,19000.0,19000.0,19000.0,1514995200,0.0,0.0,2018-01-04 01:00:00
235,19000.0,19000.0,19000.0,19000.0,1514998800,0.0,0.0,2018-01-04 02:00:00
236,19000.0,19000.0,19000.0,19000.0,1515002400,0.0,0.0,2018-01-04 03:00:00
237,19000.0,19000.0,19000.0,19000.0,1515006000,0.0,0.0,2018-01-04 04:00:00
238,19000.0,19000.0,19000.0,19000.0,1515009600,0.0,0.0,2018-01-04 05:00:00
239,19000.0,19000.0,19000.0,19000.0,1515013200,0.0,0.0,2018-01-04 06:00:00
240,19000.0,19000.0,19000.0,19000.0,1515016800,0.0,0.0,2018-01-04 07:00:00
241,19000.0,19000.0,19000.0,19000.0,1515020400,0.0,0.0,2018-01-04 08:00:00
242,19000.0,19000.0,19000.0,19000.0,1515024000,0.0,0.0,2018-01-04 09:00:00
243,19000.0,19000.0,19000.0,19000.0,1515027600,0.0,0.0,2018-01-04 10:00:00
244,19000.0,19000.0,19000.0,19000.0,1515031200,0.0,0.0,2018-01-04 11:00:00
245,19000.0,19000.0,19000.0,19000.0,1515034800,0.0,0.0,2018-01-04 12:00:00
246,19000.0,19000.0,19000.0,19000.0,1515038400,0.0,0.0,2018-01-04 13:00:00
247,19000.0,19000.0,19000.0,19000.0,1515042000,0.0,0.0,2018-01-04 14:00:00
248,19000.0,19000.0,19000.0,19000.0,1515045600,0.0,0.0,2018-01-04 15:00:00
249,19000.0,19000.0,19000.0,19000.0,1515049200,0.0,0.0,2018-01-04 16:00:00
250,19000.0,19000.0,19000.0,19000.0,1515052800,0.0,0.0,2018-01-04 17:00:00
251,19000.0,19000.0,19000.0,19000.0,1515056400,0.0,0.0,2018-01-04 18:00:00
252,19000.0,19000.0,19000.0,19000.0,1515060000,0.0,0.0,2018-01-04 19:00:00
253,19000.0,19000.0,19000.0,19000.0,1515063600,0.0,0.0,2018-01-04 20:00:00
254,19000.0,19000.0,19000.0,19000.0,1515067200,0.0,0.0,2018-01-04 21:00:00
255,19000.0,19000.0,19000.0,19000.0,1515070800,0.0,0.0,2018-01-04 22:00:00
256,19000.0,19000.0,19000.0,19000.0,1515074400,0.0,0.0,2018-01-04 23:00:00
257,19000.0,19000.0,19000.0,19000.0,1515078000,0.0,0.0,2018-01-05 00:00:00
258,19000.0,19000.0,19000.0,19000.0,1515081600,0.0,0.0,2018-01-05 01:00:00
259,19000.0,19000.0,19000.0,19000.0,1515085200,0.0,0.0,2018-01-05 02:00:00
260,19000.0,19000.0,19000.0,19000.0,1515088800,0.0,0.0,2018-01-05 03:00:00
261,19000.0,19000.0,19000.0,19000.0,1515092400,0.0,0.0,2018-01-05 04:00:00
262,19000.0,19000.0,19000.0,19000.0,1515096000,0.0,0.0,2018-01-05 05:00:00
263,19000.0,19000.0,19000.0,19000.0,1515099600,0.0,0.0,2018-01-05 06:00:00
264,19000.0,19000.0,19000.0,19000.0,1515103200,0.0,0.0,2018-01-05 07:00:00
265,19000.0,19000.0,19000.0,19000.0,1515106800,0.0,0.0,2018-01-05 08:00:00
266,19000.0,19000.0,19000.0,19000.0,1515110400,0.0,0.0,2018-01-05 09:00:00
267,19000.0,19000.0,19000.0,19000.0,1515114000,0.0,0.0,2018-01-05 10:00:00
268,19000.0,19000.0,19000.0,19000.0,1515117600,0.0,0.0,2018-01-05 11:00:00
269,19000.0,19000.0,19000.0,19000.0,1515121200,0.0,0.0,2018-01-05 12:00:00
270,19000.0,19000.0,19000.0,19000.0,1515124800,0.0,0.0,2018-01-05 13:00:00
271,19000.0,19000.0,19000.0,19000.0,1515128400,0.0,0.0,2018-01-05 14:00:00
272,19000.0,19000.0,19000.0,19000.0,1515132000,0.0,0.0,2018-01-05 15:00:00
273,19000.0,19000.0,19000.0,19000.0,1515135600,0.0,0.0,2018-01-05 16:00:00
274,19000.0,19000.0,19000.0,19000.0,1515139200,0.0,0.0,2018-01-05 17:00:00
275,19000.0,19000.0,19000.0,19000.0,1515142800,0.0,0.0,2018-01-05 18:00:00
276,19000.0,19000.0,19000.0,19000.0,1515146400,0.0,0.0,2018-01-05 19:00:00
277,19000.0,19000.0,19000.0,19000.0,1515150000,0.0,0.0,2018-01-05 20:00:00
278,19000.0,19000.0,19000.0,19000.0,1515153600,0.0,0.0,2018-01-05 21:00:00
279,19000.0,19000.0,19000.0,19000.0,1515157200,0.0,0.0,2018-01-05 22:00:00
280,19000.0,19000.0,19000.0,19000.0,1515160800,0.0,0.0,2018-01-05 23:00:00
281,19000.0,19000.0,19000.0,19000.0,1515164400,0.0,0.0,2018-01-06 00:00:00
282,19000.0,19000.0,19000.0,19000.0,1515168000,0.0,0.0,2018-01-06 01:00:00
283,19000.0,19000.0,19000.0,19000.0,1515171600,0.0,0.0,2018-01-06 02:00:00
284,19000.0,19000.0,19000.0,19000.0,1515175200,0.0,0.0,2018-01-06 03:00:00
285,19000.0,19000.0,19000.0,19000.0,1515178800,0.0,0.0,2018-01-06 04:00:00
286,19000.0,19000.0,19000.0,19000.0,1515182400,0.0,0.0,2018-01-06 05:00:00
287,19000.0,19000.0,19000.0,19000.0,1515186000,0.0,0.0,2018-01-06 06:00:00
288,19000.0,19000.0,19000.0,19000.0,1515189600,0.0,0.0,2018-01-06 07:00:00
289,19000.0,19000.0,19000.0,19000.0,1515193200,0.0,0.0,2018-01-06 08:00:00
